Timestamp,Timestamp (Seconds),CPU %,CPU Frequency,Virtual Memory (%),Virtual Memory (B),Swap Memory (%),Swap Memory (B),Disk Usage (%),Disk Usage (B),Process Name,Process ID,Process Priority,Process Nice Value,Process Virtual Memory (B),Process Memory (B),Process Shared Memory (B),Process Memory (%),Process CPU State,Process CPU (%),
2024-02-29 09:49:17.181437,1709200157.181437,32.8,2.38075,19.0,1174597632,0.0,0,41.0,97319288832,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:17.340450,1709200157.34045,26.6,2.50375,19.0,1174851584,0.0,0,41.0,97319333888,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:17.499781,1709200157.499781,27.0,2.494,19.0,1174851584,0.0,0,41.0,97319374848,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,93.8
2024-02-29 09:49:17.659693,1709200157.659693,53.1,2.32425,19.0,1174851584,0.0,0,41.0,97319415808,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,93.8
2024-02-29 09:49:17.818891,1709200157.818891,25.8,2.49775,19.0,1174675456,0.0,0,41.0,97319456768,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,93.8
2024-02-29 09:49:17.977833,1709200157.977833,26.6,2.50225,19.0,1174605824,0.0,0,41.0,97319497728,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:18.159278,1709200158.159278,32.3,1.83775,19.0,1174605824,0.0,0,41.0,97319526400,python3,6833,20,0,22888448.0,12517376.0,6541312.0,0.2,S,0.0
2024-02-29 09:49:18.325818,1709200158.325818,6.8,1.71875,19.0,1174568960,0.0,0,41.0,97319526400,python3,6833,20,0,22888448.0,12517376.0,6541312.0,0.2,S,0.0
2024-02-29 09:49:18.495661,1709200158.495661,3.0,1.48825,19.0,1174568960,0.0,0,41.0,97319526400,python3,6833,20,0,22888448.0,12517376.0,6541312.0,0.2,S,0.0
2024-02-29 09:49:18.683163,1709200158.683163,13.0,2.688,19.0,1174568960,0.0,0,41.0,97319526400,python3,6833,20,0,22888448.0,12517376.0,6541312.0,0.2,S,0.0
2024-02-29 09:49:18.847372,1709200158.847372,37.5,1.836,19.0,1174622208,0.0,0,41.0,97319526400,python3,6833,20,0,22888448.0,12517376.0,6541312.0,0.2,S,0.0
2024-02-29 09:49:19.014162,1709200159.014162,16.2,1.76525,19.0,1174622208,0.0,0,41.0,97319526400,python3,6833,20,0,22888448.0,12517376.0,6541312.0,0.2,S,0.0
2024-02-29 09:49:19.179464,1709200159.179464,29.3,2.0115,19.0,1174622208,0.0,0,41.0,97319526400,python3,6833,20,0,22888448.0,12517376.0,6541312.0,0.2,S,0.0
2024-02-29 09:49:19.351316,1709200159.351316,17.9,1.7207499999999998,19.0,1174622208,0.0,0,41.0,97319526400,python3,6833,20,0,22888448.0,12517376.0,6541312.0,0.2,S,0.0
2024-02-29 09:49:19.521149,1709200159.521149,3.0,1.6119999999999999,19.0,1174622208,0.0,0,41.0,97319526400,python3,6833,20,0,22888448.0,12517376.0,6541312.0,0.2,S,0.0
