Public Key gen UE(us),Shared Key gen UE(us),Total
45.46499986,138.8439996,184.3089995
45.74999912,108.7439996,154.4939987
37.47199844,108.9790003,146.4509987
35.20599967,110.5989995,145.8049992
51.71399971,127.2610007,178.9750004
40.19100015,116.3420002,156.5330003
41.85999933,123.5960008,165.4560001
40.30899981,111.0700014,151.3790012
39.60800132,110.4839994,150.0920007
35.83500074,109.0779988,144.9129995
36.04299854,110.0019999,146.0449985
35.19900019,109.8940011,145.0930013
37.49299867,109.9729998,147.4659985
35.45199979,110.0170011,145.4690009
35.30900176,109.4079998,144.7170016
36.3600011,110.7950011,147.1550022
35.53399984,110.5520005,146.0860003
36.24200144,109.827999,146.0700005
35.84899969,108.9190009,144.7680006
35.56699994,108.7330002,144.3000001
35.58599929,108.8739991,144.4599984
35.4499989,109.1480008,144.5979997
35.45999971,108.4689993,143.928999
35.45999971,108.8720001,144.3319998
36.87200115,108.8509998,145.723001
45.45899901,123.7180004,169.1769994
36.10900058,109.2780003,145.3870009
36.84200055,109.4689997,146.3110002
36.12100045,109.138,145.2590004
35.45300024,108.6350003,144.0880005
36.21399992,115.7730003,151.9870002
35.47500091,108.7540004,144.2290013
39.2410002,118.7969992,158.0379994
35.24000022,108.9010002,144.1410004
35.24000022,108.4469986,143.6869989
35.12100011,108.9789985,144.0999986
35.91399945,109.0299993,144.9439987
35.54400064,109.5030002,145.0470008
35.93200017,109.1630002,145.0950003
35.75399933,109.786999,145.5409983
35.49099893,108.7609999,144.2519988
34.84099943,108.3869993,143.2279987
35.01299943,108.5690001,143.5819995
34.94900011,108.1170012,143.0660013
34.96200043,108.5169988,143.4789992
35.15499884,108.3160005,143.4709993
35.088,108.1740011,143.2620011
34.81800013,108.6200009,143.438001
35.00499952,108.1499995,143.154999
35.08999907,108.9500001,144.0399992
35.35299948,108.4249998,143.7779993
35.16600009,113.1539993,148.3199994
45.72800026,111.1619986,156.8899988
35.00000093,108.7119999,143.7120009
35.26900036,108.5809999,143.8500003
34.87899994,108.7180008,143.5970007
35.14500168,108.5460008,143.6910024
34.92700125,108.5999993,143.5270005
35.22500083,108.6520006,143.8770014
35.03199878,108.5409986,143.5729973
34.84800072,108.1209994,142.9690001
34.69100011,108.1459995,142.8369997
34.76599886,108.6090015,143.3750003
35.03299922,108.8190002,143.8519994
35.03500011,108.3529987,143.3879988
34.88499897,108.5069998,143.3919988
35.09000089,108.1840001,143.2740009
34.83799992,108.5429994,143.3809994
34.99999912,108.5980002,143.5979993
35.07600013,109.0700007,144.1460008
34.94900011,108.3440002,143.2930003
35.01299943,108.5820004,143.5949998
34.72800017,108.319,143.0470002
34.99200102,108.5230015,143.5150025
34.88900074,108.5160002,143.4050009
34.80399937,108.4989999,143.3029993
35.0829996,108.6200009,143.7030005
35.19500024,108.743001,143.9380012
35.15800017,111.1870006,146.3450008
43.64900087,116.4900004,160.1390013
34.84099943,108.6489992,143.4899987
34.70100091,108.4190008,143.1200017
34.75899939,108.4719988,143.2309982
35.28600064,109.2940001,144.5800008
35.17999903,108.7330002,143.9129992
35.80900011,108.8589997,144.6679998
35.33999916,108.9179987,144.2579978
34.76299935,108.268001,143.0310003
35.06100074,108.1989994,143.2600002
34.92799988,108.3580009,143.2860008
35.48399945,129.9359992,165.4199987
38.44499952,108.7269993,147.1719988
35.06600115,108.156999,143.2230001
35.0829996,108.2210001,143.3039997
34.87100003,108.147,143.018
34.97999933,108.3089992,143.2889985
35.07300062,108.481001,143.5540016
34.76100028,108.436001,143.1970013
34.87399954,108.2900017,143.1640012
35.10199895,107.9049998,143.0069988
34.67399983,108.0879993,142.7619991
35.70999979,108.8360004,144.5460002
35.78300129,109.2500006,145.0330019
36.00000127,108.3089992,144.3090005
34.85500019,108.5450003,143.4000005
35.69100045,113.682001,149.3730015
45.11799852,111.628,156.7459985
35.13000047,108.8639983,143.9939988
35.59500146,108.5830008,144.1780023
35.01100036,108.7290002,143.7400006
34.93000077,108.8180015,143.7480023
34.94699922,108.2340004,143.1809997
35.06999929,108.1860009,143.2560002
34.77600148,109.0059995,143.782001
35.5480006,109.22,144.7680006
35.81800047,109.4660001,145.2840006
35.16099969,108.840999,144.0019987
35.66399937,109.3829997,145.046999
35.10900024,108.4859996,143.5949998
34.91499956,108.5780004,143.493
35.07499969,108.7370001,143.8119998
34.93800068,108.2279996,143.1660003
34.88100083,108.6400007,143.5210015
34.88799848,108.1419996,143.0299981
34.70500087,108.758999,143.4639998
35.38400051,108.2229992,143.6069997
35.05700079,108.2550007,143.3120015
34.88499897,108.2620001,143.1469991
34.86800051,108.3730003,143.2410008
35.09000089,108.4739997,143.5640006
34.65099871,108.0350012,142.6859999
34.9109996,108.3340012,143.2450008
34.91499956,110.1610014,145.076001
43.46800051,115.0560001,158.5240007
35.12399962,108.7309993,143.8549989
35.07700058,108.2069994,143.2839999
35.00599996,108.2750005,143.2810004
34.86300011,108.0730017,142.9360018
35.10299939,108.1320006,143.235
34.95499914,108.1260016,143.0810007
34.98300066,108.36,143.3430007
34.85599882,108.0230013,142.8790001
35.26999899,108.1900009,143.4599999
34.81300155,108.3160005,143.129002
35.04899905,108.8870013,143.9360003
34.9919992,108.4700016,143.4620008
34.95300007,108.5049989,143.457999
34.64700058,108.4260002,143.0730008
34.73099969,108.5209988,143.2519985
34.90800009,108.4440009,143.352001
35.14300079,108.1440005,143.2870013
34.67500028,108.4420001,143.1170003
34.82799912,108.5290005,143.3569996
34.99599916,108.9699999,143.9659991
35.60199912,108.9739999,144.575999
35.62200072,108.8699992,144.4919999
35.41899969,109.2839993,144.702999
35.37399971,109.2720013,144.646001
35.66399937,109.225999,144.8899984
35.56999945,109.1459999,144.7159993
41.85800026,118.8130009,160.6710011
35.36199984,108.3850002,143.747
35.02400068,108.4449996,143.4690002
35.12599869,108.3429997,143.4689984
35.38599958,109.0980004,144.484
34.99900049,108.4539999,143.4530004
34.90000017,108.354001,143.2540012
34.90499876,108.1739993,143.078998
34.93100121,108.3989991,143.3300004
34.82099964,108.4140004,143.235
35.16299876,108.021999,143.1849978
34.91999996,108.6449993,143.5649992
34.93899931,108.2320014,143.1710007
34.81699969,108.4079995,143.2249992
34.97699981,108.3380012,143.315001
34.75800077,107.9860012,142.744002
34.77700011,108.3330008,143.1100009
34.69200055,108.4270007,143.1190012
35.11899922,108.5550011,143.6740004
34.88099901,108.6739994,143.5549984
35.19900019,108.5889999,143.7880001
34.72299977,108.8459994,143.5689992
34.72200115,108.6539996,143.3760008
35.04199958,108.1280006,143.1700002
34.88900074,108.3999996,143.2890003
34.93700024,108.6550001,143.5920003
34.76599886,108.3460011,143.1119999
36.92999962,122.8760011,159.8060007
35.03699918,108.0449983,143.0819975
34.9790007,108.4989999,143.4780006
35.04300003,108.6559987,143.6989987
34.8120011,108.7869987,143.5989998
34.83500041,108.3169991,143.1519995
34.89000119,108.9350008,143.8250019
35.1180006,108.1689988,143.2869994
34.93499935,108.45,143.3849993
34.86199967,108.4840005,143.3460002
34.85700108,108.5929998,143.4500009
35.20000064,109.5410007,144.7410013
35.99099909,109.2000002,145.1909993
35.90000051,109.472001,145.3720015
35.53299939,109.2800012,144.8130006
35.51899863,108.9850011,144.5039998
35.40100079,109.3390001,144.7400009
35.45600157,109.6750002,145.1310018
35.79599979,109.4569998,145.2529996
34.87100003,108.2559993,143.1269993
36.29700041,108.6200009,144.9170013
35.54599971,108.6930006,144.2390003
34.95599958,108.3120005,143.2680001
35.06300163,108.4549986,143.5180002
35.12900003,109.1190006,144.2480007
35.40899888,109.360999,144.7699979
35.40800026,109.4580002,144.8660005
38.02700121,124.6639986,162.6909998
35.54700015,108.5019994,144.0489996
34.78399958,108.6510001,143.4349997
35.3180003,108.6009997,143.919
34.89400115,125.9870005,160.8810016
37.14999912,109.3320006,146.4819998
35.60799996,108.4529995,144.0609994
35.53299939,109.5820007,145.1150001
35.64500003,109.143999,144.788999
35.32799929,109.1600006,144.4879999
35.55700096,109.6070009,145.1640019
35.52899943,109.052,144.5809994
35.6699984,108.4390005,144.1089989
34.88599941,108.5120002,143.3979996
34.93999975,108.7679993,143.7079991
35.05000132,108.3930001,143.4430014
34.92399992,108.754999,143.6789989
35.13999945,108.5669992,143.7069986
34.61699998,108.8230001,143.4400001
35.07200017,108.5389995,143.6109997
34.98200022,108.5759995,143.5579998
34.87600043,108.4209998,143.2970002
35.10799979,108.5299991,143.6379989
34.79799852,108.2630006,143.0609991
35.0320006,108.3940006,143.4260012
34.98499973,108.5439999,143.5289996
34.94500015,110.7360004,145.6810005
43.95100041,114.3850004,158.3360008
34.93300028,108.5169988,143.4499991
35.62699931,108.2960007,143.923
35.03000153,108.5389995,143.569001
34.84199988,108.6339998,143.4759997
34.72200115,108.4230007,143.1450019
34.74799996,108.4890009,143.2370009
34.52899909,108.866001,143.3950001
34.94700104,108.5579988,143.5049999
34.86800051,108.1789997,143.0470002
34.96700083,108.2179988,143.1849996
34.87399954,108.6270004,143.5009999
35.25099964,108.3770003,143.6279999
34.78300096,108.532,143.315001
34.91200005,108.9979996,143.9099997
34.85299931,108.5109998,143.3639991
34.80899977,108.3269999,143.1359997
34.69399962,108.6560005,143.3500001
34.81599924,108.405,143.2209992
34.92100041,108.5580006,143.4790011
35.21399958,109.5219995,144.7359991
35.70700028,109.1449994,144.8519997
35.23899977,109.1569993,144.3959991
35.52299859,109.7330005,145.2559991
35.74599941,109.5260013,145.2720007
35.42000013,109.0990008,144.519001
35.67599924,110.1140006,145.7899998
42.34300104,116.8720009,159.215002
35.17899859,109.0629994,144.241998
35.06999929,109.0170008,144.0870001
35.13000047,109.0240003,144.1540007
35.01399988,109.3570008,144.3710007
35.32799929,113.864,149.1919993
36.34600034,109.4849995,145.8309998
35.75700066,109.3760002,145.1330008
35.61000085,109.6059987,145.2159995
35.8060006,109.5530006,145.3590012
35.48600034,109.3650008,144.8510011
35.71299931,115.4729998,151.1859991
50.12399924,111.536001,161.6600002
34.98999831,108.8340014,143.8239997
35.06199937,109.0120004,144.0739998
35.59600009,109.1209997,144.7169998
35.1460003,109.347,144.4930003
35.12100011,109.0839996,144.2049997
35.62599886,109.8789999,145.5049987
35.2219995,109.7370005,144.959
35.34200005,109.138,144.48
35.21200051,109.4710005,144.6830011
36.04099948,109.2330003,145.2739998
34.98200022,109.0780006,144.0600008
35.48299901,107.9920003,143.4749993
35.48599852,109.1470003,144.6329989
35.37900011,118.607999,153.9869991
41.48100015,108.8129993,150.2939995
35.08600093,108.9300004,144.0160013
35.63500104,108.137001,143.772002
34.7160003,108.4659998,143.1820001
35.05600034,108.8480003,143.9040007
35.54500108,109.4590007,145.0040018
35.45399886,109.2549992,144.7089981
35.3230007,109.2429993,144.566
36.01299977,109.6619999,145.6749997
34.92100041,108.0840011,143.0050015
35.47599954,109.214001,144.6900005
35.34200005,109.4039999,144.7459999
35.43599996,109.532999,144.9689989
35.32600022,109.3649989,144.6909992
35.61199992,109.4740001,145.086
35.52499948,108.8670015,144.3920009
35.3359992,108.9849993,144.3209985
35.88700019,109.0189999,144.9060001
35.64500003,109.1019985,144.7469986
35.53499846,109.3320006,144.8669991
35.58999924,109.4359995,145.0259988
35.3939995,109.1560007,144.5500002
35.46100015,109.2619987,144.7229988
35.83100079,108.8019999,144.6330007
35.35700125,109.437,144.7940012
35.56900083,109.0940004,144.6630013
35.05700079,120.0330007,155.0900015
40.14800106,108.9030011,149.0510022
34.92399992,108.5369986,143.4609985
35.05799941,108.6949997,143.7529991
34.93699842,108.4239993,143.3609978
35.29700007,109.1319991,144.4289992
35.36900113,108.6889988,144.0579999
35.12600051,109.1569993,144.2829998
35.45700019,108.8090012,144.2660014
35.62399979,108.9249999,144.5489997
35.27499939,108.9279995,144.2029989
35.78099859,109.1470003,144.9279989
35.56600132,108.9159996,144.4820009
35.25500142,108.9050002,144.1600016
35.36300028,108.921,144.2840003
35.47100096,109.4279996,144.8990006
35.57699893,108.4080013,143.9850002
35.55599869,109.1720005,144.7279992
35.44299943,109.1760005,144.6189999
35.02999971,109.5269999,144.5569997
35.4140011,108.6800003,144.0940014
34.99900049,109.138,144.1370005
35.70000081,108.926999,144.6269998
35.39099998,109.0909991,144.4819991
35.52100134,108.9329999,144.4540012
35.44500032,109.0240003,144.4690006
35.69900036,108.9180005,144.6170008
35.39700083,120.8260001,156.2230009
39.03300058,108.8120007,147.8450013
35.06299981,108.3860006,143.4490005
35.20200153,108.4329997,143.6350012
34.93999975,108.3759998,143.3159996
35.47699998,108.8970002,144.3740002
35.33299969,109.1989998,144.5319995
35.9099995,109.4500003,145.3599998
35.40199941,109.0640017,144.4660011
35.50899964,109.0250007,144.5340004
35.40800026,109.1289996,144.5369999
35.56100091,109.1670001,144.728001
35.39600038,108.966,144.3620004
35.43299863,109.3020001,144.7349987
35.82499994,109.3480005,145.1730004
35.30300091,109.1660015,144.4690024
35.42600098,109.138,144.5640009
35.50399924,109.0999995,144.6039987
35.66299893,108.8600002,144.5229991
35.45900108,109.2869988,144.7459999
35.50399924,109.0000005,144.5039998
35.61800077,108.8909994,144.5090002
35.9300011,110.1789985,146.1089996
35.30100003,108.8009994,144.1019995
34.93999975,108.2150011,143.1550008
34.95599958,108.4449996,143.4009991
34.91499956,108.5719996,143.4869991
34.83699948,121.1260005,155.963
39.41400064,108.7469991,148.1609997
34.82300053,109.016999,143.8399995
35.15900062,108.5109998,143.6700004
34.87300091,108.6690008,143.5420018
35.00499952,108.8489989,143.8539985
35.21500003,108.5639997,143.7789997
34.98399929,108.4209998,143.4049991
34.8020003,108.5119984,143.3139987
34.81400017,108.4060004,143.2200006
34.88199945,108.4350006,143.317
35.05899986,108.3279985,143.3869984
34.85399975,108.5940003,143.448
34.9339989,108.708,143.6419989
34.94500015,108.6899993,143.6349994
34.76900019,108.7930013,143.5620015
35.13400043,108.7970013,143.9310017
34.79400038,108.7000001,143.4940004
34.69100011,108.7649998,143.4559999
35.00300045,109.1250015,144.1280019
35.39800127,108.5580006,143.9560019
35.0549999,108.7990004,143.8540003
35.15900062,108.7300006,143.8890013
34.94900011,108.3819989,143.330999
34.83599903,108.9489997,143.7849987
35.10199895,108.5799995,143.6819985
34.93599979,108.5439999,143.4799997
34.8980011,116.449999,151.3480001
42.92799895,108.9030011,151.831
35.16499964,108.3129991,143.4779988
34.93300028,108.6600005,143.5930008
34.96700083,108.631999,143.5989998
35.08600093,108.6669999,143.7530009
35.20100108,109.3950013,144.5960024
35.57899981,109.2639995,144.8429994
35.57699893,109.3430001,144.919999
35.23699888,109.1980012,144.435
35.43399907,109.3530009,144.787
35.27100125,109.2490002,144.5200014
35.57499986,108.8339995,144.4089994
35.77499956,108.9109992,144.6859987
35.59200013,109.4229992,145.0149994
35.63300015,109.2080001,144.8410003
35.50499969,109.1070008,144.6120004
35.63000064,109.4129984,145.0429991
35.63599967,108.6810007,144.3170004
35.77900134,108.9630005,144.7420018
35.48799941,108.866001,144.3540004
35.15099888,109.2150014,144.3660003
35.42100058,109.0559999,144.4770005
35.48600034,108.9730013,144.4590016
35.25799912,109.2630009,144.521
35.52000089,109.2530001,144.773001
35.346,109.2490002,144.5950002
35.38999954,119.1369993,154.5269988
41.36700045,108.4100004,149.7770008
34.9289985,108.4110008,143.3399993
35.11400064,108.8159988,143.9299995
35.09199996,110.6430009,145.7350008
36.59399954,108.6529992,145.2469987
35.42299964,109.4340005,144.8570001
35.09300041,108.9689995,144.0619999
35.57399941,109.517001,145.0910004
35.70900117,109.3880001,145.0970012
35.84099977,109.0549995,144.8959993
35.54700015,109.1800004,144.7270006
35.604,108.9889993,144.5929993
35.25300053,108.9149991,144.1679997
35.79199984,109.4249983,145.2169981
35.69100045,108.5029999,144.1940003
34.97199941,108.481001,143.4530004
34.90299969,108.5289987,143.4319984
34.90199924,108.1589999,143.0609991
34.91800089,108.8100016,143.7280025
34.81800013,108.4319993,143.2499994
34.90600102,108.5290005,143.4350015
34.8199992,108.5840013,143.4040005
34.91499956,108.6459997,143.5609993
35.16600009,108.7339988,143.8999989
35.18099948,108.7379987,143.9189982
34.98200022,108.6359989,143.6179991
34.94699922,122.9520003,157.8989995
37.27700096,108.7410001,146.018001
34.90299969,108.9990001,143.9019998
35.13999945,108.7820001,143.9219996
35.04199958,108.5610002,143.6029997
34.99899867,108.7119999,143.7109986
35.27300032,108.5410004,143.8140007
34.96799945,108.4270007,143.3950001
34.96499994,108.5999993,143.5649992
34.98200022,108.5849999,143.5670001
35.11099931,108.2369999,143.3479993
35.07600013,108.7630008,143.8390009
35.51100053,108.6970005,144.2080011
34.97100079,108.5650001,143.5360009
34.97100079,108.1659993,143.1370001
34.91900134,108.2410017,143.1600031
35.0549999,108.2559993,143.3109992
34.90400013,108.5549993,143.4589994
34.87499998,108.192,143.067
34.83300134,108.3940006,143.2270019
34.93699842,108.5210006,143.457999
34.78800136,108.3759998,143.1640012
34.99600098,108.3459993,143.3420002
34.52700003,108.5120002,143.0390002
35.07200017,108.5540007,143.6260009
34.83299952,109.0159985,143.8489981
