Public Key gen UE(us),Shared Key gen UE(us),Total
35.48199999,119.018,154.5
38.76,136.871,175.631
52.72199996,145.297,198.0189999
55.88900001,151.111,207
55.315,146.018,201.333
52.64800001,158.889,211.537
67.204,164.981,232.185
55.481,118.129,173.61
24.77800001,90.09199999,114.87
24.14800002,138.574,162.722
39.31499998,102.981,142.296
30.33299998,100.37,130.703
28.98199995,89.796,118.7779999
24.18500003,103.241,127.4260001
24.48200001,81.57400003,106.056
20.42599999,92.01900002,112.445
22.129,82.53700003,104.666
20.55599998,92.07400001,112.63
21.38900004,109.1300001,130.5190001
22.55499999,82.20399997,104.759
26.14900001,80.64799999,106.797
20.35200004,79.31399995,99.66599998
20.48100004,79.20400003,99.68500007
20.07400002,79.70399997,99.77799999
20.37100001,79.72200001,100.093
19.83300001,79.185,99.01800001
20.20299996,80.01800001,100.221
20.07400002,79.852,99.92600002
20.36999996,80.36999998,100.7399999
20.05499999,80.20399997,100.259
20.13,79.49999997,99.62999997
19.86999996,79.12899997,98.99899993
20.48099998,79.96300002,100.444
20.00000001,79.20299998,99.20299999
20.27800002,79.09200002,99.37000004
20.00000001,79.61099999,99.611
20.00000001,79.16599998,99.16599998
19.92599999,78.81499999,98.74099999
20.77700003,79.51800001,100.295
20.20400001,79.185,99.38900001
20.14800003,79.148,99.29600003
19.90800001,79.09199996,98.99999998
20.51899997,78.77799999,99.29699996
19.87100001,79.03700003,98.90800004
20.259,79.20299998,99.46199998
20.14799998,90.20300001,110.351
20.68500004,79.38900001,100.074
20.31499997,97.46299997,117.7779999
20.57400002,79.59300001,100.167
20.20400001,79.13000002,99.33400003
20.07399996,87.20300002,107.277
20.22199999,79.46299996,99.68499995
20.14799998,79.24099998,99.38899996
20.00000001,79.24099998,99.24099999
19.98100004,92.96299999,112.944
21,79.38900001,100.389
20.09299999,79.09300001,99.186
19.98099998,79.33300003,99.31400001
20.27799997,79.852,100.13
20.463,79.777,100.24
20.64800003,79.27799999,99.92600002
19.90800001,78.90699999,98.815
20.05499999,78.90800003,98.96300003
20.05499999,79.33400002,99.38900001
20.334,79.056,99.39
20.22199999,79.75900002,99.98100001
20.40699997,79.53700003,99.944
20.01800004,79.37000004,99.38800008
20.31499997,79.05500001,99.36999999
20.167,79.38900001,99.55600001
20.11100003,79.277,99.38800002
20.33300001,79.148,99.48100001
20.18499998,79.31499999,99.49999998
20.11100003,79.24100004,99.35200006
20.11199996,79.18599999,99.29799995
20.20399995,79.14899999,99.35299994
20.33299995,78.77799999,99.11099994
19.88899999,79.185,99.07399999
20.11200002,78.72199996,98.83399997
20.03699996,78.648,98.68499995
20.11100003,79.00000003,99.11100005
20.27799997,80.07399998,100.3519999
20.44399997,79.852,100.296
20.29699999,79.20300004,99.50000003
20.22199999,79.22200001,99.444
19.73999997,79.07399998,98.81399995
20.14799998,79.50000003,99.648
20.07400002,79.88900001,99.96300003
20.20400001,79.38900001,99.59300002
20.07399996,78.98199999,99.05599995
20.01899998,90.98099997,110.9999999
20.88900004,79.40699999,100.296
20.24100002,79.03699998,99.27799999
20.07400002,79.13000002,99.20400004
20.07400002,79.148,99.22200002
20.00000001,78.59300001,98.59300002
20.14799998,78.88800002,99.03599999
19.85099999,78.90799998,98.75899997
20.14799998,79.62900003,99.777
20.092,79.75900002,99.85100002
20.16600001,79.40799998,99.57399999
20.35200004,78.98199999,99.33400003
20.05599998,79.352,99.40799998
20.18499998,79.66700002,99.85200001
19.963,80.07399998,100.037
20.05599998,78.81499999,98.87099998
20.167,78.86999998,99.03699998
19.98200003,79.63000002,99.61200004
20.18599997,87.88899999,108.075
20.13,78.79700001,98.92700001
20.12900001,78.87100003,99.00000003
19.90700002,78.90699999,98.81400001
20.40699997,78.777,99.18399996
19.963,78.79599997,98.75899997
19.98199997,78.83299998,98.81499994
20.167,78.92600001,99.09300002
20.11099997,79.314,99.42499997
19.94400003,78.66599998,98.61000001
20.01799999,78.90699999,98.92499997
19.92599999,79.42600001,99.35200001
20.07500001,79.86999998,99.94499999
19.98100004,78.852,98.83300004
20.01899998,79.05499996,99.07399993
19.90700002,79.44499998,99.35200001
20.37000002,78.63000002,99.00000003
20.01799999,79.07400004,99.09200003
20.11099997,79.03699998,99.14799995
20.092,86.68499999,106.777
21.64799997,79.83300003,101.481
20.20299996,78.98200005,99.18500001
20.334,79.03700003,99.37100003
20.14799998,79.37000004,99.51800001
20.44399997,78.99999997,99.44399994
19.98199997,78.90699999,98.88899996
20.37100001,79.148,99.519
19.88900004,78.94399999,98.83300004
20.33299995,79.13000002,99.46299997
20.22299998,78.96299996,99.18599994
20.18599997,78.68500001,98.87099998
20.01899998,79.61099999,99.62999997
20.38899999,79.777,100.166
20.37000002,79.57399998,99.944
20.23999997,79.55500001,99.79499998
19.90800001,79.81499999,99.72300001
20.18499998,79.25900002,99.444
20.27699998,78.61099999,98.88799997
19.90700002,78.90699999,98.81400001
19.85199998,78.83299998,98.68499995
20.14799998,78.981,99.12899998
20.12899995,78.94400005,99.073
20.11099997,78.96300002,99.07399999
20.18500004,78.96300002,99.14800006
20.27800002,78.75900002,99.03700004
20.18599997,78.75900002,98.94499999
20.463,78.852,99.315
20.31499997,78.72200001,99.03699998
20.20400001,79.12900003,99.33300004
19.81500003,78.61099999,98.42600002
19.81499997,79.01800001,98.83299998
19.88899999,78.59200002,98.48100001
19.77799997,78.92500003,98.70299999
20.03699996,78.96299996,98.99999992
20.20300002,79.29700001,99.50000003
20.167,90.94400002,111.111
20.55499999,84.36999997,104.925
21.296,79.77799999,101.074
20.334,79.852,100.186
20.31500003,79.11099999,99.42600002
20.27799997,79.24100004,99.519
20.27799997,78.74099998,99.01899995
20.03700001,78.63000002,98.66700003
19.94500002,78.59300001,98.53800003
19.85199998,78.63000002,98.482
20.13,78.77800005,98.90800004
20.03700001,78.92600001,98.96300003
20.05599998,78.96300002,99.019
20.13,78.94499998,99.07499998
20.03700001,78.49999997,98.53699999
20.03700001,78.92600001,98.96300003
20.14800003,78.90800003,99.05600007
20.259,79.09200002,99.35100002
19.64800003,78.62999996,98.278
20.11100003,78.70300004,98.81400007
20.03700001,91.537,111.574
22.72299997,80.94399999,103.667
20.44399997,79.83400002,100.278
20.592,78.90699999,99.49899999
20.092,79.185,99.277
20.94399997,79.36999998,100.314
20.20400001,79.25900002,99.46300003
20.33300001,78.90699999,99.24
20.12900001,79.277,99.406
20.296,78.75900002,99.05500002
20.18499998,78.75900002,98.944
19.83300001,78.83300003,98.66600004
20.07400002,78.31400001,98.38800003
20.07399996,79.20399997,99.27799994
20.40699997,79.00000003,99.40699999
38.87000003,82.056,120.926
20.425,80.16599998,100.591
20.31399998,79.40700004,99.72100003
20.01900003,78.96300002,98.98200005
20.24100002,79.12900003,99.37000004
20.13,78.981,99.111
20.00000001,79.352,99.35200001
20.334,78.75900002,99.09300002
19.92599999,85.07400003,105
20.167,79.056,99.22300001
20.22199999,79.05500001,99.277
20.14899997,79.16600003,99.315
20.31399998,79.01800001,99.33199999
20.18499998,78.72200001,98.90699999
20.05599998,79.056,99.11199999
20.167,78.83299998,98.99999998
20.334,78.79599997,99.12999997
19.963,79.185,99.148
20.11100003,78.90799998,99.019
20.22199999,78.75900002,98.98100001
20.35199998,78.98199999,99.33399997
20.07400002,78.852,98.92600002
20.18599997,78.83400002,99.01999999
19.85199998,79.481,99.33299998
20.14800003,79.056,99.20400004
19.963,79.019,98.982
20.259,78.88899995,99.14799995
19.75999999,78.53700004,98.29700002
20.31499997,79.03699998,99.35199995
20.13,84.64800004,104.778
20.18500004,79.49999997,99.68500001
21.44499996,82.01899999,103.4639999
21.72199999,80.64800005,102.37
20.81499997,79.40799998,100.2229999
20.13,79.20300004,99.33300004
20.038,78.723,98.761
20.03700001,93.12999998,113.167
20.61199996,79.13000002,99.74199997
20.388,80.61199998,101
19.834,79.11100005,98.94500005
20.12900001,79.11099999,99.24
19.74099996,79.185,98.92599996
20.27800002,84.88899999,105.167
20.14800003,79.72200001,99.87000004
20.44500002,79.27799999,99.72300001
20.167,79.61199998,99.77899998
20.18500004,79.33299997,99.51800001
20.42599999,78.81499999,99.24099999
20.35199998,79.87099997,100.2229999
20.16600001,80.13000001,100.296
20.01899998,79.63000002,99.64899999
20.16600001,79.40799998,99.57399999
20.23999997,79.29600002,99.53599999
20.07400002,79.44499998,99.519
20.07400002,79.72200001,99.79600003
19.888,79.59200002,99.48000002
20.42599999,79.44399999,99.86999999
20.01799999,79.33299997,99.35099996
20.51899997,79.185,99.70399998
20.167,80.77800004,100.945
20.00000001,79.61099999,99.611
20.16599996,79.42600001,99.59199997
20.14799998,79.98199999,100.13
20.07400002,79.33300003,99.40700005
19.98099998,79.223,99.20399998
19.94400003,79.46299996,99.40699999
20.48099998,79.46299996,99.94399994
20.24100002,79.74100004,99.98200005
20.38899999,79.22200001,99.611
19.98099998,79.51799995,99.49899993
20.27699998,79.51799995,99.79499993
19.963,80.75900001,100.722
19.90699997,89.796,109.703
20.81499997,79.98199999,100.797
20.24100002,79.26000001,99.50100002
20.27800002,79.42600001,99.70400004
20.18499998,79.09200002,99.277
19.963,79.31499999,99.27799999
20.20400001,79.09200002,99.29600003
19.796,79.16699997,98.96299997
20.296,79.87099997,100.167
20.57399996,79.81499999,100.389
20.18500004,79.09300001,99.27800005
19.90800001,78.96300002,98.87100003
20.22199999,79.22200001,99.444
20.24100002,80.44399999,100.685
20.37000002,79.352,99.72200002
20.11099997,79.481,99.59199997
20.35100005,79.24100004,99.59200008
19.94399997,79.59200002,99.53599999
20.03700001,79.352,99.38900001
20.20400001,78.90699999,99.111
20.14800003,79.27799999,99.42600002
19.81499997,79.38899995,99.20399992
20.50000001,79.29700001,99.79700002
19.81500003,79.62999996,99.44499999
20.38899999,78.46300002,98.85200001
20.22199999,78.88900001,99.111
20.22300004,78.852,99.07500004
19.87100001,78.72200001,98.59300002
20.14899997,79.03700003,99.186
19.85199998,80.40799997,100.26
20.20400001,80.148,100.352
20.09299999,79.53699998,99.62999997
20.538,79.79599997,100.334
20.37100001,79.61099999,99.98199999
20.14800003,79.46300002,99.61100005
20.09299999,79.09300001,99.186
20.259,79.37000004,99.62900003
32.07399999,80.98199999,113.056
20.36999996,79.66599998,100.0359999
20.16600001,79.05500001,99.22100003
20.44500002,79.27799999,99.72300001
20.14900002,78.96300002,99.11200004
19.94400003,78.68500001,98.62900004
19.963,78.79599997,98.75899997
20.092,83.00000002,103.092
20.13,79.62900003,99.75900002
20.01799999,79.53700003,99.55500002
19.88899999,79.72200001,99.611
20.20400001,79.23999999,99.444
19.796,79.685,99.48100001
20.50000001,79.42499997,99.92499997
19.83300001,79.12899997,98.96199998
20.18499998,79.12999996,99.31499994
20.00000001,79.61099999,99.611
20.07400002,79.57400004,99.64800006
20.27799997,79.24099998,99.51899995
20.27799997,79.01800001,99.29599997
19.87000002,79.16599998,99.03599999
20.00000001,79.12899997,99.12899998
19.74100002,78.75900002,98.50000004
20.09300005,78.79599997,98.88900001
19.94500002,82.40799997,102.353
20.11099997,79.20299998,99.31399995
20.07500001,79.277,99.35200001
19.963,79.481,99.444
20.259,79.44499998,99.70399998
20.01900003,79.556,99.57500004
20.27800002,79.37099997,99.64899999
20.334,79.72200001,100.056
19.85099999,79.07399998,98.92499997
20.18500004,79.22200001,99.40700005
19.98199997,79.22200001,99.20399998
20.20400001,79.36999998,99.57399999
20.27799997,122.685,142.9629999
22.37000001,82.27699999,104.647
20.55499999,79.27799999,99.83299998
20.425,79.24099998,99.66599998
20.09300005,78.99999997,99.09300002
20.20400001,78.99999997,99.20399998
20.27800002,78.75899996,99.03699998
20.18499998,82.87100002,103.056
20.13,79.46299996,99.59299996
20.40699997,79.66700002,100.074
19.94500002,79.29600002,99.24100004
20.14799998,79.48199999,99.62999997
20.22200005,79.38899995,99.611
20.27800002,79.185,99.46300003
20.14899997,78.981,99.12999997
20.11100003,78.88900001,99.00000003
20.07400002,80.01899999,100.093
20.38900004,79.85100001,100.2400001
20.07399996,79.42599996,99.49999992
20.14899997,78.99999997,99.14899994
20.18499998,79.46299996,99.64799995
20.334,79.314,99.648
20.11100003,79.05499996,99.16599998
20.167,78.68500001,98.85200001
19.94500002,79.33300003,99.27800005
20.14799998,78.88900001,99.03699998
19.72200005,78.648,98.37000005
19.99999995,81.98099999,101.9809999
19.81500003,79.50000003,99.31500006
20.11099997,79.66599998,99.77699995
20.24000003,79.37000004,99.61000006
20.31499997,78.90700005,99.22200002
20.259,79.57400004,99.83300004
20.07400002,78.99999997,99.07399999
19.88899999,78.75900002,98.64800001
20.05499999,78.85100001,98.90600001
20.03700001,88.98099998,109.018
20.59299999,79.42600001,100.019
20.03700001,80.981,101.018
20.31500003,79.77799999,100.093
20.31500003,79.87000004,100.1850001
20.51900003,80.09300001,100.612
20.07400002,79.33299997,99.40699999
20.38899999,79.70299998,100.092
20.01900003,78.81500005,98.83400008
20.20400001,79.07399998,99.27799999
20.14799998,79.18599999,99.33399997
20.167,78.81499999,98.982
20.07399996,79.27799999,99.35199995
19.796,79.03699998,98.83299998
19.796,81.24099998,101.037
20.31500003,79.83300003,100.1480001
20.37100001,79.38900001,99.76000001
20.18500004,79.148,99.33300004
20.00000001,78.76000001,98.76000001
20.23999997,78.76000001,98.99999998
19.759,78.59300001,98.35200001
19.94500002,78.72200001,98.66700003
20.05499999,78.94499998,98.99999998
27.37099999,89.07400002,116.445
21.167,80.07400004,101.241
20.90800001,79.98100006,100.8890001
20.03700001,78.88899995,98.92599996
20.75899999,79.77799999,100.537
20.40800001,79.40800003,99.81600004
20.57399996,79.00000003,99.57399999
20.31500003,79.25900002,99.57400005
20.88899998,78.94399999,99.83299998
20.14800003,79.185,99.33300004
20.51900003,78.94399999,99.46300003
20.01899998,81.96299996,101.9819999
20.18500004,94.49999999,114.685
20.57399996,79.75899996,100.3329999
20.37100001,79.648,100.019
20.11099997,78.852,98.96299997
20.167,78.42499997,98.59199997
19.796,78.61099999,98.407
20.35099999,78.66699997,99.01799996
20.01899998,79.056,99.07499998
20.40800001,79.24099998,99.64899999
20.038,81.57400003,101.612
20.167,79.24000005,99.40700005
20.13,79.44400005,99.57400005
20.31500003,79.33300003,99.64800006
20.038,78.68500001,98.72300001
20.01799999,78.96299996,98.98099995
20.20300002,78.88900001,99.09200003
20.27699998,78.76000001,99.03699998
20.29699999,78.87099997,99.16799996
20.11100003,78.96199998,99.073
19.66599996,81.14799999,100.8139999
20.463,79.40699999,99.86999999
19.963,79.07399998,99.03699998
20.167,79.42600001,99.59300002
20.092,78.99999997,99.09199997
20.11099997,79.24099998,99.35199995
19.963,78.81499999,98.77799999
20.00000001,79.29599997,99.29599997
19.94500002,78.79699996,98.74199998
20.00000001,81.27800004,101.278
20.463,79.981,100.444
20.53699995,79.519,100.056
20.167,79.148,99.315
20.18499998,79.07399998,99.25899997
19.83300001,79.019,98.85200001
20.05600004,79.814,99.87000004
20.01799999,79.223,99.24099999
20.22199999,81.40799997,101.63
70.16699999,85.926,156.093
21.18500004,80.49999997,101.685
20.62999999,79.481,100.111
20.31399998,79.46299996,99.77699995
20.35199998,79.38900001,99.74099999
20.14799998,79.86999998,100.018
20.14899997,79.40699999,99.55599995
20.48099998,81.44499998,101.926
20.00000001,79.148,99.148
19.83300001,79.27800004,99.11100005
23.46299999,79.148,102.611
20.07400002,79.25900002,99.33300004
20.22199999,78.75900002,98.98100001
19.81399998,79.11100005,98.92500003
20.27800002,78.66600004,98.94400006
20.24000003,79.75900002,99.99900004
19.94400003,79.03699998,98.98100001
20.05599998,79.50000003,99.55600001
20.07399996,79.07400004,99.148
20.25999999,79.55500001,99.815
19.72199999,79.185,98.90699999
20.13,78.75899996,98.88899996
19.77799997,80.72200001,100.5
19.87100001,79.25900002,99.13000002
20.296,79.42599996,99.72199996
20.35199998,79.981,100.333
20.07400002,79.352,99.42600002
19.963,79.44399999,99.40699999
19.92599999,79.63000002,99.55600001
20.00000001,79.11099999,99.111
20.44500002,79.22200001,99.66700003
20.18499998,81.03700003,101.222
19.94500002,79.31499999,99.26000001
20.00000001,79.44399999,99.444
19.98099998,78.61099999,98.59199997
19.81499997,78.79599997,98.61099994
28.53699999,82.556,111.093
20.62999999,80.185,100.815
19.98200003,79.38900001,99.37100003
20.259,79.94499998,100.204
20.13,78.92600001,99.05600001
20.27800002,79.31499999,99.59300002
19.98199997,80.83300003,100.815
20.092,79.46300002,99.55500002
20.29599995,79.44399999,99.73999994
19.796,79.148,98.944
19.963,79.20300004,99.16600004
19.77799997,80.75900001,100.537
19.85199998,79.55500001,99.40699999
20.22199999,79.44399999,99.66599998
20.092,79.05500001,99.14700001
20.66600001,79.75900002,100.425
20.00000001,79.79600002,99.79600003
20.259,79.09300001,99.35200001
19.98099998,78.46300002,98.444
20.296,80.85200005,101.1480001
20.24100002,79.685,99.92600002
20.27800002,79.46300002,99.74100004
20.33300001,78.99999997,99.33299998
20.18500004,79.87099997,100.056
20.22299998,79.46300002,99.686
20.20400001,79.48199999,99.686
20.18500004,79.01800001,99.20300005
19.81500003,79.88800002,99.70300005
20.11100003,79.38900001,99.50000003
20.01900003,79.03700003,99.05600007
20.20400001,78.68500001,98.88900001
20.51900003,79.63000002,100.149
19.68499998,79.55500001,99.24
20.20299996,78.68500001,98.88799997
19.72199999,80.12999996,99.85199995
20.00000001,79.77799999,99.77799999
20.00000001,89.833,109.833
20.48099998,79.27799999,99.75899997
19.92599999,81.056,100.982
20.38900004,79.556,99.94500004
20.13,78.50000003,98.63000002
20.31500003,80.352,100.667
19.98200003,79.63000002,99.61200004
20.37100001,78.94499998,99.31599999
20.18499998,80.29600002,100.481
