Public Key gen UE(us),Shared Key gen UE(us),Total
51.16000102,72.83999912,124.0000001
41.03700121,64.84599908,105.8830003
41.10000009,64.91100066,106.0110008
40.99699981,64.86500024,105.8620001
41.25799933,65.03099939,106.2889987
41.06699998,64.83800098,105.905001
41.00499973,64.86600068,105.8710004
40.93999996,64.97100003,105.911
41.3960006,65.02299948,106.4190001
41.16699893,64.91400018,106.0809991
41.3559992,65.02699944,106.3829986
41.22999962,65.09599916,106.3259988
41.39399971,65.06299906,106.4569988
41.18200013,64.92399916,106.1059993
41.24899897,65.02399992,106.2729989
41.14999865,64.93299952,106.0829982
41.12900024,64.99200026,106.1210005
41.2699992,64.98500079,106.255
41.0749999,64.90899978,105.9839997
41.09500151,64.90099986,105.9960014
41.21500024,64.9099984,106.1249986
41.08699977,64.94199988,106.0289997
41.09499969,64.95199887,106.0469986
40.97599958,65.06300087,106.0390005
41.26000022,64.94000081,106.200001
41.08099893,64.95200068,106.0329996
46.70999988,65.26700054,111.9770004
41.39800149,64.98400035,106.3820018
52.19100058,65.94099978,118.1320004
43.06899973,64.95799971,108.0269994
41.55600072,64.98399853,106.5399993
41.18300058,64.91900058,106.1020012
41.34400115,65.00900054,106.3530017
41.28,64.93100045,106.2110005
41.2340014,64.97499999,106.2090014
41.14900003,64.86799975,106.0169998
43.34099867,79.47999984,122.8209985
41.53400005,64.91699969,106.4509997
41.28699948,64.9499998,106.2369993
41.05399967,65.0560014,106.1100011
41.20700032,64.86300117,106.0700015
41.21500024,64.9880003,106.2030005
41.12899842,64.90399937,106.0329978
41.3279995,64.86199891,106.1899984
41.39200064,64.85000085,106.2420015
41.28500041,64.85899939,106.1439998
41.23600047,65.11600077,106.3520012
41.12499846,64.90400119,106.0289997
41.20800077,65.01600001,106.2240008
41.23399958,64.92499961,106.1589992
41.75300091,64.96400056,106.7170015
41.14099829,64.91900058,106.0599989
41.22999962,64.99899973,106.2289994
41.29600165,64.88899999,106.1850016
41.34399933,64.97899994,106.3229993
41.30699926,65.00900054,106.3159998
41.4240003,64.93500041,106.3590007
41.21599886,64.86299935,106.0789982
41.18300058,64.99699884,106.1799994
41.3559992,64.92200009,106.2779993
41.20399899,64.94900117,106.1530002
41.19799996,64.99800111,106.1960011
41.34899973,64.93500041,106.2840001
41.16499986,65.01300049,106.1780004
41.23899998,64.99499978,106.2339998
41.26000022,64.90399937,106.1639996
41.27200009,64.99700066,106.2690008
41.44299965,64.90099986,106.3439995
41.06899905,65.0639995,106.1329986
41.11699855,64.88899999,106.0059985
41.26900058,64.93899855,106.2079991
41.17800017,64.89099906,106.0689992
41.38800068,66.56699952,107.9550002
52.67600136,70.05999942,122.7360008
41.452,65.04599878,106.4979988
41.27100146,64.82800018,106.0990016
41.34299888,64.94400077,106.2869997
41.27000102,65.01200005,106.2820011
41.3960006,64.92700049,106.3230011
41.21500024,64.81299897,106.0279992
41.26800013,64.94000081,106.2080009
41.35400013,64.99799929,106.3519994
41.3609996,64.91899876,106.2799984
41.38499935,64.93699948,106.3219988
41.27299871,64.94199988,106.2149986
41.29199988,64.97200047,106.2640004
41.33599941,65.03099939,106.3669988
41.43200022,64.86200073,106.2940009
41.28199907,64.96700007,106.2489991
41.3100006,64.93599903,106.2459996
41.24299994,64.8639998,106.1069997
41.29999979,64.92499961,106.2249994
41.38899931,64.83799916,106.2269985
41.28100045,64.94199988,106.2230003
41.25899977,64.89100087,106.1500006
41.21799975,64.93900037,106.1570001
41.22799874,64.99100164,106.2190004
41.25099986,64.91299973,106.1639996
41.33000039,64.88899999,106.2190004
41.29599984,64.92499961,106.2209994
41.33600123,65.02500037,106.3610016
41.3559992,64.87000064,106.2259998
41.19799996,65.03999975,106.2379997
41.40699821,65.00900054,106.4159987
41.43499973,64.94800073,106.3830005
41.28,64.91699969,106.1969997
41.29099943,64.95199887,106.2429983
41.2570007,64.88600047,106.1430012
41.29599984,64.91400018,106.21
43.50200106,79.42699995,122.929001
41.77600022,64.95799971,106.7339999
41.51900066,64.98600123,106.5050019
41.2240006,64.94500121,106.1690018
49.86500062,65.98799882,115.8529994
50.74900037,65.96300045,116.7120008
50.43199963,64.94499939,115.376999
41.40799865,65.01099961,106.4189983
41.34999836,64.97499999,106.3249983
43.50699965,65.00600102,108.5130007
41.36399912,64.87000064,106.2339998
41.45399907,64.9550002,106.4089993
41.1839992,64.94300033,106.1269995
41.42299986,64.97100003,106.3939999
41.19599907,64.78400064,105.9799997
41.34600022,64.98699986,106.3330001
41.33699986,64.879001,106.2160009
41.26199929,65.01300049,106.2749998
41.30799971,64.96899914,106.2769988
43.87400077,65.45200085,109.3260016
41.30700108,64.93499859,106.2419997
41.36500138,64.93799992,106.3030013
41.1609999,65.02600081,106.1870007
41.13599971,64.92499961,106.0609993
41.08899884,64.88899999,105.9779988
43.60399907,65.28800077,108.8919998
44.43999933,64.9149988,109.3549981
41.13199975,64.92600005,106.0579998
41.23299914,64.88100007,106.1139992
41.12799979,64.93399997,106.0619998
41.39799967,64.87700011,106.2749998
41.229001,65.05700003,106.286001
41.11199996,64.90499982,106.0169998
41.10900045,64.9779995,106.0869999
41.14199874,64.93000001,106.0719987
41.07200039,64.98900075,106.0610011
46.49199946,76.91899918,123.4109986
41.52600013,64.85999984,106.386
41.21699931,64.93399997,106.1509993
41.25499981,64.8919995,106.1469993
41.09400106,65.00100062,106.0950017
41.33699986,65.02900033,106.3660002
41.24100087,64.99099982,106.2320007
41.26800013,65.0410002,106.3090003
41.43700062,64.85999984,106.2970005
41.31700007,64.99700066,106.3140007
41.3100006,64.97600043,106.286001
41.23399958,64.93900037,106.1729999
41.29799891,64.94199988,106.2399988
41.29300032,65.00200107,106.2950014
41.452,64.98599942,106.4379994
41.25799933,65.00400013,106.2619995
41.1889996,65.04500016,106.2339998
41.21699931,64.99999836,106.2169977
41.12500028,64.99399933,106.1189996
41.15400043,65.01300049,106.1670009
41.35199924,65.01600001,106.3679993
41.30900015,64.94800073,106.2570009
41.62599907,65.23800039,106.8639995
41.47899926,64.94199988,106.4209991
41.31700007,64.98400035,106.3010004
41.21500024,65.02699944,106.2419997
41.16200034,64.90099986,106.0630002
41.19500045,65.02500037,106.2200008
41.3100006,65.01700045,106.327001
41.46399988,64.99100164,106.4550015
41.20799895,64.94300033,106.1509993
41.1559995,65.01700045,106.1729999
41.32499998,64.97399954,106.2989995
41.18199831,65.00900054,106.1909988
41.13999967,65.02699944,106.1669991
41.54800081,64.89399857,106.4419994
41.18400102,73.52600005,114.7100011
49.15800127,65.07500075,114.233002
41.44499871,65.0359998,106.4809985
41.15800039,64.92499961,106.083
41.43099977,64.90100168,106.3320015
41.14700096,65.04399971,106.1910007
41.32899994,65.00400013,106.3330001
41.21800157,64.99100164,106.2090032
41.20300036,64.99299889,106.1959993
41.24600127,64.92700049,106.1730018
41.36499956,64.879001,106.2440006
41.25199848,64.79600052,106.047999
41.32499998,64.95200068,106.2770007
41.14500007,64.98900075,106.1340008
41.6189996,64.82299978,106.4419994
41.23399958,64.98599942,106.219999
41.6189996,65.00299969,106.6219993
41.52499969,64.96499918,106.4899989
41.70400098,64.93300134,106.6370023
41.26299973,64.98099901,106.2439987
41.53300142,64.84799997,106.3810014
41.63899939,64.97399954,106.6129989
41.56000068,64.94400077,106.5040015
41.34799929,65.02500037,106.3729997
41.3609996,64.99799929,106.3589989
41.44600098,65.00900054,106.4550015
50.97800022,65.24400123,116.2220015
41.63299855,65.02299948,106.655998
41.33199945,64.8690002,106.2009997
41.25299893,64.95100024,106.2039992
41.43899969,64.92799912,106.3669988
41.36799907,64.83699872,106.2049978
41.43299884,64.94900117,106.382
41.66500003,64.88999861,106.5549986
41.30099842,64.90899978,106.2099982
41.43300066,64.89800035,106.331001
41.1509991,64.89200132,106.0430004
50.70200132,72.57299876,123.2750001
43.09200085,65.17700058,108.2690014
48.41400005,65.25699973,113.6709998
41.36300049,64.86699931,106.2299998
41.42199941,64.89800035,106.3199998
41.54599992,64.8969999,106.4429998
41.63300036,64.88100007,106.5140004
41.44000013,64.84499863,106.2849988
41.45999992,64.94000081,106.4000007
41.71799992,64.85300037,106.5710003
41.66500003,65.04399971,106.7089997
41.62299956,64.94300033,106.5659999
41.54599992,64.99000119,106.5360011
41.68499981,64.7830002,106.468
41.76199946,64.91699969,106.6789991
41.45599996,64.97899994,106.4349999
41.6769999,64.99099982,106.6679997
41.32200047,64.93199908,106.2539995
41.51999929,64.97599861,106.4959979
41.56099931,64.93100045,106.4919998
41.40000055,64.95100024,106.3510008
41.59399941,64.94899935,106.5429988
41.29300032,64.97100003,106.2640004
41.14399962,64.87500104,106.0190007
41.17299977,64.96200149,106.1350013
41.21799975,64.94100126,106.159001
41.37900032,64.96400056,106.3430009
41.26800013,64.94899935,106.2169995
41.57299918,64.89499901,106.4679982
41.7629999,64.95100024,106.7140001
41.3559992,64.97399954,106.3299987
41.42499893,64.96199967,106.3869986
41.573001,64.94199988,106.5150009
41.37999895,64.87700011,106.2569991
41.31499918,64.97100003,106.2859992
41.23100007,64.96899914,106.1999992
41.14100011,80.69399883,121.8349989
46.70000089,65.03400073,111.7340016
41.31700007,65.01399912,106.3309992
41.23200051,64.97999857,106.2119991
48.63699905,64.99400115,113.6310002
41.25600026,64.95900016,106.2150004
41.27399916,65.0639995,106.3379987
41.38099939,64.95299931,106.3339987
43.56799946,64.90899978,108.4769992
41.23300096,64.93399997,106.1670009
41.16699893,65.00700147,106.1740004
44.45599916,65.06800128,109.5240004
44.72799992,65.11499851,109.8429984
41.2520003,64.89099906,106.1429994
41.20599988,65.0059992,106.2119991
41.23599865,64.96999958,106.2059982
41.31800051,64.94099944,106.2589999
44.52200119,65.19899944,109.7210006
44.40900011,64.93900037,109.3480005
41.23300096,64.77299939,106.0060004
41.33000039,65.0539987,106.3839991
41.16500168,64.94599984,106.1110015
41.14399962,64.96600145,106.1100011
41.25499981,64.88300096,106.1380008
41.29199988,65.01300049,106.3050004
41.25299893,64.94300033,106.1959993
41.1839992,64.99000119,106.1740004
41.43000115,64.85499944,106.2850006
41.21299935,64.92700049,106.1399998
41.30399975,64.91099884,106.2149986
41.15699994,64.96999958,106.1269995
44.64999984,65.03899931,109.6889991
44.94300083,64.95299931,109.8960001
41.49400047,64.87600149,106.370002
41.46200081,64.98999937,106.4520002
41.43899969,64.97599861,106.4149983
41.23399958,75.23000022,116.4639998
47.24899918,64.97499999,112.2239992
41.25600026,65.07600119,106.3320015
41.31799869,65.02399992,106.3419986
41.26699969,64.85300037,106.1200001
41.26500062,64.93399997,106.1990006
41.38300028,64.88899999,106.2720003
41.47800064,64.87800056,106.3560012
41.27200009,64.92299872,106.1949988
41.41700083,64.87999963,106.2970005
41.39399971,64.95699927,106.350999
41.31599962,64.9779995,106.2939991
41.41300087,64.9320009,106.3450018
41.58200136,64.93900037,106.5210017
41.28800174,65.03499935,106.3230011
41.55100032,64.9099984,106.4609987
41.53199916,64.95200068,106.4839998
41.38199984,64.96900096,106.3510008
41.37399992,64.88899999,106.2629999
41.30900015,65.01999997,106.3290001
41.29499939,64.86500024,106.1599996
41.3509988,64.9700014,106.3210002
41.23399958,64.95700109,106.1910007
41.45999992,64.94199988,106.4019998
41.19299956,64.97200047,106.165
41.23300096,64.95200068,106.1850016
41.40400051,64.95599882,106.3599993
41.26400017,64.94699846,106.2109986
41.25800115,64.93000001,106.1880012
41.34299888,64.90799933,106.2509982
41.15299998,64.88200052,106.0350005
41.37500036,64.90699889,106.2819993
41.23199869,64.91299973,106.1449984
41.16700075,64.87199971,106.0390005
41.23399958,64.85199992,106.0859995
41.315001,64.78899923,106.1040002
41.26900058,65.00299969,106.2720003
48.38899986,65.61700138,114.0060012
41.15400043,65.00800009,106.1620005
41.23200051,64.87799874,106.1099993
41.21599886,64.96899914,106.184998
41.44300146,64.90299893,106.3460004
41.1380006,64.91900058,106.0570012
41.20499943,64.99299889,106.1979983
41.38899931,64.84000005,106.2289994
41.31999958,64.92499961,106.2449992
41.22300015,64.97899994,106.2020001
40.97799865,64.91900058,105.8969992
41.11599992,65.02999895,106.1459989
41.45799903,64.88000145,106.3380005
41.44299965,64.98400035,106.427
41.26600106,64.96900096,106.235002
41.28599903,64.95100024,106.2369993
41.35600102,64.90600026,106.2620013
41.1660003,64.90899978,106.0750001
41.1660003,64.76999988,105.9360002
41.15299998,64.84099868,105.9939987
41.20199992,64.93399997,106.1359999
41.20800077,64.90899978,106.1170005
42.64199924,65.41199946,108.0539987
41.16999844,65.01200005,106.1819985
41.31400055,64.96700007,106.2810006
48.44199975,65.76699889,114.2089986
50.89600018,65.87400094,116.7700011
41.40199962,64.99399933,106.395999
41.21100028,64.84799997,106.0590002
40.97499914,64.93000001,105.9049991
40.9259992,64.92799912,105.8539983
40.97499914,64.97399954,105.9489987
41.10000009,64.94300033,106.0430004
41.03299943,64.89100087,105.9240003
41.07699897,64.90299893,105.9799979
40.96699922,65.03800068,106.0049999
43.48000039,79.26500075,122.7450011
41.25799933,65.05999954,106.3179989
41.04000072,65.01500138,106.0550021
41.15500087,65.02500037,106.1800012
40.97400051,64.92699868,105.9009992
41.0520006,64.96199967,106.0140003
41.01800005,64.89000043,105.9080005
41.0119992,64.98500079,105.997
41.15299998,64.94100126,106.0940012
40.95899931,64.98199946,105.9409988
40.91399933,64.94300033,105.8569997
41.26900058,65.00900054,106.2780011
41.26899876,64.90800115,106.1769999
41.07699897,64.86600068,105.9429997
41.31599962,65.03199984,106.3479995
41.30999878,64.96700007,106.2769988
41.01000013,64.9020003,105.9120004
41.0850007,65.06799946,106.1530002
41.04999971,64.95599882,106.0059985
41.39899829,64.98000039,106.3789987
41.07200039,64.94700028,106.0190007
40.90900075,64.93799992,105.8470007
41.23600047,65.00999916,106.2459996
41.23299914,64.97200047,106.2049996
41.35900053,64.94800073,106.3070013
41.08600115,64.93999899,106.0260001
41.08099893,64.92800094,106.0089999
41.01599916,64.96700007,105.9829992
43.52600081,65.29099846,108.8169993
44.77499897,65.12399887,109.8989978
41.43200022,65.02200085,106.4540011
41.07899986,64.96099923,106.0399991
41.47400068,64.89400039,106.3680011
40.87699926,64.94700028,105.8239995
41.05399967,64.96699825,106.0209979
41.15999945,65.00999916,106.1699986
40.9789991,68.77899978,109.7579989
52.14900011,65.83300092,117.982001
40.91699884,64.90600026,105.8229991
41.17400022,64.97999857,106.1539988
41.33000039,65.03300028,106.3630007
41.36900134,64.91000022,106.2790016
40.99800026,64.93099863,105.9289989
41.1480014,64.9550002,106.1030016
41.05100015,64.84199912,105.8929993
41.2190002,65.00499876,106.223999
40.95599979,64.87300016,105.8289999
41.11799899,64.90299893,106.0209979
41.05699918,64.96099923,106.0179984
41.15299998,64.92500142,106.0780014
41.1150013,64.94199988,106.0570012
41.10200098,65.06600039,106.1680014
41.2620011,64.89599946,106.1580006
41.29599984,65.02100041,106.3170002
41.07000132,64.89800035,105.9680017
41.03900028,65.08099978,106.1200001
41.18099969,64.91599925,106.0969989
41.24000043,64.97699906,106.2169995
41.0900011,64.96800052,106.0580016
40.89399954,65.01799908,105.9119986
40.98099998,65.01499956,105.9959995
41.05100015,65.01799908,106.0689992
41.17900062,65.00699965,106.1860003
41.38099939,64.86500024,106.2459996
41.15499905,64.83799916,105.9929982
41.05500011,64.99700066,106.0520008
41.022,64.92800094,105.9500009
41.16800119,64.92700049,106.0950017
41.08299981,64.89499901,105.9779988
41.00299884,65.02699944,106.0299983
41.18799916,65.05199963,106.2399988
41.24400039,65.00000018,106.2440006
41.21500024,64.91299973,106.128
42.83900125,79.58199967,122.4210009
41.33599941,64.86600068,106.2020001
41.1330002,64.93500041,106.0680006
40.90199945,64.83799916,105.7399986
40.936,64.96900096,105.905001
41.03699939,64.92600005,105.9629994
41.02599996,65.04699923,106.0729992
41.23600047,64.87500104,106.1110015
41.1200017,64.93399997,106.0540017
41.28199907,64.89999942,106.1819985
41.04799882,64.94599984,105.9939987
41.09499969,64.86500024,105.9599999
41.06600136,64.98699986,106.0530012
41.0649991,64.98400035,106.0489994
41.27299871,65.05999954,106.3329983
40.95300028,64.93799992,105.8910002
41.21500024,65.01200005,106.2270003
41.10100053,64.87100109,105.9720016
41.41299905,65.04000157,106.4530006
41.14700096,65.06700083,106.2140018
41.06199958,64.98999937,106.051999
40.85900036,64.8969999,105.7560003
49.14300007,65.75899897,114.901999
51.03799958,65.97100037,117.009
51.205001,65.22500007,116.4300011
41.11099952,64.9420017,106.0530012
41.229001,64.92499961,106.1540006
40.96500015,64.91299973,105.8779999
41.09700058,64.92400098,106.0210016
41.12399984,64.94599984,106.0699997
41.02399907,64.89300176,105.9170008
41.05399967,64.95300113,106.0070008
41.03899846,64.89599946,105.9349979
41.15299998,64.88299914,106.0359991
41.05500011,65.03999975,106.0949999
41.19900041,64.86300117,106.0620016
41.01100058,74.10600119,115.1170018
52.50899994,64.96700007,117.476
41.13500108,65.05199963,106.1870007
41.09699876,64.94700028,106.043999
41.229001,64.89599946,106.1250005
41.35100062,64.89999942,106.251
41.07600034,65.01999997,106.0960003
41.07300083,64.90700071,105.9800015
41.15199954,64.9600006,106.1120001
41.0699995,65.00499876,106.0749983
41.24599945,64.92699868,106.1729981
