Public Key gen UE(us),Shared Key gen UE(us),Total
5.830999726,26.87599954,32.70699926
5.85700036,26.84100036,32.69800072
5.882000551,27.13200047,33.01400102
5.847001376,27.15600021,33.00300159
5.779000276,27.06299892,32.8419992
5.712001439,27.01099947,32.72300091
5.739000699,26.97699892,32.71599962
5.62599962,27.04199869,32.66799831
5.709000106,26.94199975,32.65099986
5.78899926,26.97899981,32.76799907
5.859999874,26.93399983,32.79399971
5.911000699,27.11699926,33.02799996
5.780999345,27.16500057,32.94599992
5.76399907,26.9709999,32.73499897
5.855999916,26.96500087,32.82100079
5.854000847,26.86399966,32.71800051
5.844998668,26.96500087,32.80999954
5.748001058,26.87800043,32.62600148
5.743000656,27.08399916,32.82699981
5.764000889,26.99300057,32.75700146
5.715999578,26.89200119,32.60800077
5.885000064,27.12700007,33.01200013
5.724999937,26.97200034,32.69700028
5.701998816,26.99799916,32.69999797
5.828000212,26.93100032,32.75900053
5.78000072,27.12700007,32.90700079
5.78899926,26.97299897,32.76199823
5.796999176,26.87099914,32.66799831
5.726000381,26.94999966,32.67600005
5.877000149,27.02200072,32.89900087
5.776999387,26.88300083,32.66000022
5.699001122,26.94700015,32.64600127
5.662001058,26.98099888,32.64299994
5.804999091,26.9939992,32.79899829
5.808000424,26.96299998,32.77100041
5.80500091,26.94499926,32.75000017
5.705000149,26.96000047,32.66500062
5.899000826,27.02200072,32.92100155
5.751999197,26.91000009,32.66199928
5.808000424,26.83399907,32.6419995
5.803000022,26.82400009,32.62700011
5.738000254,26.81099977,32.54900003
5.828000212,26.84900028,32.67700049
5.844000043,27.01800076,32.86200081
5.726000381,26.96700176,32.69300214
5.844000043,27.08800093,32.93200098
5.800000508,27.23500074,33.03500125
5.812000381,26.92700036,32.73900074
5.776000762,27.15600021,32.93200098
5.724999937,27.21700002,32.94199996
5.77299943,26.83499952,32.60799895
5.734000297,26.89400026,32.62800055
5.877000149,26.98500066,32.86200081
5.818001227,26.93899842,32.75699964
5.797000995,26.91900045,32.71600144
5.748999683,29.14800098,34.89700066
5.939999028,27.04399958,32.98399861
5.810999937,27.26100138,33.07200132
5.80699998,27.11799971,32.92499969
5.793001037,26.9760003,32.76900134
5.613001122,27.09100045,32.70400157
5.812999007,27.11199886,32.92499787
5.710000551,27.08899956,32.79900011
5.707999662,26.93300121,32.64100087
5.787998816,26.84799983,32.63599865
5.683999916,26.96299998,32.6469999
5.760999557,26.89800021,32.65899977
5.855999916,26.82100057,32.67700049
5.731999408,27.00000005,32.73199945
5.706999218,27.09699947,32.80399869
5.814999895,27.1609988,32.97599869
5.750998753,26.87800043,32.62899918
5.828998837,27.03000064,32.85899948
5.784000678,28.44399933,34.228
5.976999091,27.01300036,32.98999945
5.709000106,26.94999966,32.65899977
5.740001143,26.96299998,32.70300112
5.687001249,26.96999945,32.6570007
5.789999705,26.90400106,32.69400077
5.764999514,26.99700053,32.76200005
5.797000995,26.89100074,32.68800174
5.883000995,26.86600055,32.74900155
5.726999007,26.84799983,32.57499884
5.792000593,26.91500049,32.70700108
5.848000001,26.82299964,32.67099964
5.855999916,26.86599873,32.72199865
5.751000572,26.81200021,32.56300079
5.784999303,27.12599962,32.91099893
5.714999133,28.65199895,34.36699808
5.883000995,26.97799937,32.86100036
5.97899998,27.03199971,33.01099969
5.903999408,27.29900007,33.20299948
5.730998964,27.11999878,32.85099774
5.789999705,26.96199954,32.75199924
5.763000445,27.02099846,32.7839989
5.634001354,27.09599903,32.73000038
5.714000508,27.03100108,32.74500159
5.902998964,27.11399975,33.01699871
5.691001206,27.0670007,32.75800191
5.767999028,27.10399895,32.87199797
5.82299981,26.87499909,32.6979989
5.814999895,26.97000127,32.78500117
5.826001143,26.94999966,32.77600081
5.842999599,27.00500045,32.84800005
5.775000318,26.87199958,32.6469999
5.810001312,27.09399996,32.90400127
5.697000233,26.84900028,32.54600051
5.601999874,27.01999983,32.62199971
5.695001164,26.89100074,32.58600191
5.687999874,26.86399966,32.55199954
5.72800127,26.7989999,32.52700117
5.731000783,26.75299947,32.48400026
5.993000741,26.86299922,32.85599996
5.793999662,26.85399886,32.64799852
5.838999641,26.91199916,32.7509988
5.690999387,26.92499947,32.61599886
5.85700036,26.89299981,32.75000017
5.793999662,26.90899964,32.70299931
5.739000699,26.91000009,32.64900079
5.784000678,26.76899931,32.55299998
5.707999662,26.82499871,32.53299838
5.89299998,26.83599996,32.72899994
5.86600072,27.05599945,32.92200017
5.836000128,29.60900019,35.44500032
5.826999768,26.8620006,32.68900036
5.761001376,26.87000051,32.63100189
5.803000022,27.25499871,33.05799873
5.922000128,28.56900028,34.49100041
5.784000678,26.99499964,32.77900032
5.796000551,26.95699914,32.75299969
5.752999641,26.95600051,32.70900015
5.715999578,26.8269996,32.54299918
5.830001101,28.72500045,34.55500155
5.967000106,26.99000106,32.95700117
5.72099998,27.07199928,32.79299926
5.646999853,27.02900019,32.67600005
5.834999683,26.9939992,32.82899888
5.779000276,27.30599954,33.08499981
6.079000741,28.37399916,34.4529999
5.842999599,27.176,33.0189996
5.638999937,27.17999996,32.8189999
5.691999831,27.11299931,32.80499914
5.898999007,26.99799916,32.89699816
5.84999907,27.15200026,33.00199933
5.828998837,28.13600076,33.9649996
5.934000001,28.4380003,34.3720003
5.78899926,28.1119992,33.90099846
6.136000593,27.03000064,33.16600123
5.840000085,27.02399979,32.86399988
5.696001608,26.91600093,32.61200254
5.930000043,26.80699981,32.73699986
5.762998626,26.95799958,32.72099821
5.695999789,27.06099986,32.75699964
5.670000974,26.96699994,32.63700091
5.792999218,26.8219992,32.61499842
5.829999282,26.85599975,32.68599903
5.792000593,26.74800089,32.54000148
5.855999916,26.92399903,32.77999895
5.861998943,26.84699939,32.70899833
5.71900091,26.80499892,32.52399983
5.767000403,26.83499952,32.60199992
5.757001418,27.00799996,32.76500138
5.735000741,26.83099956,32.5660003
5.769999916,26.92399903,32.69399895
5.773999874,27.04299914,32.81699901
5.793001037,26.86599873,32.65899977
5.838999641,26.91500049,32.75400013
5.821000741,27.08300053,32.90400127
5.882000551,26.90200017,32.78400072
5.817999408,26.90699876,32.72499816
5.756000974,27.03100108,32.78700206
5.895999493,26.98699973,32.88299922
5.770998541,26.89199937,32.66299791
5.900999895,28.1749999,34.07599979
6.305999705,27.33700057,33.64300028
5.850000889,27.0440014,32.89400229
5.848998626,26.97200034,32.82099897
5.737001629,27.04800136,32.78500299
5.799998689,27.18300129,32.98299998
5.715999578,27.22299905,32.93899863
5.773001249,27.004,32.77700125
5.812000381,26.89700159,32.70900197
5.688998499,27.05500083,32.74399933
5.670000974,27.00199911,32.67200009
5.78000072,27.26899947,33.04900019
5.837999197,31.77799954,37.61599874
7.520999134,34.29400022,41.81499935
7.193999409,27.56900176,34.76300117
5.744999726,27.12599962,32.87099935
5.717998647,27.0340006,32.75199924
5.743999282,27.16499876,32.90899804
5.713000064,27.13300091,32.84600098
5.763000445,27.14200127,32.90500172
5.775998943,27.13600043,32.91199937
5.73699981,27.004,32.74099981
5.878000593,27.02300117,32.90100176
5.802001397,26.99600009,32.79800148
5.841000529,26.8950007,32.73600123
5.820000297,26.97699892,32.79699922
5.820000297,27.14599941,32.96599971
5.795998732,26.9480006,32.74399933
5.931999112,27.00600089,32.938
5.772000804,26.92999988,32.70200068
5.87499926,26.93200076,32.80700003
5.715000952,27.00599907,32.72100003
5.72099998,27.0340006,32.75500057
5.728999895,26.95500007,32.68399996
5.665000572,26.98599928,32.65099986
5.706999218,26.88999848,32.5969977
5.829999282,26.9760003,32.80599958
5.74600017,27.03500104,32.78100121
5.843001418,26.98500066,32.82800208
5.805999535,26.81600017,32.62199971
5.714000508,26.99300057,32.70700108
5.88399962,26.96000047,32.84400009
5.829000656,26.85400068,32.68300134
5.795998732,27.13600043,32.93199916
5.748001058,27.11599882,32.86399988
5.803000022,26.93100032,32.73400034
5.813000826,27.2490015,33.06200233
5.850000889,27.07699969,32.92700058
5.777999831,26.95900002,32.73699986
5.845000487,27.06299892,32.90799941
5.800000508,26.9910015,32.79100201
5.717000022,27.12199966,32.83899969
5.85899943,27.21400051,33.07299994
5.744001101,27.12300011,32.86700121
5.740999768,27.06799933,32.80899909
5.783000233,27.09899854,32.88199878
5.762998626,27.00599907,32.7689977
5.833999239,27.07599924,32.90999848
5.708001481,26.99300057,32.70100206
5.784999303,26.97199852,32.75699783
5.744999726,26.91900045,32.66400017
5.769999916,26.98499884,32.75499876
5.754000085,27.06300074,32.81700083
5.817000783,27.06099986,32.87800064
5.813000826,27.05000043,32.86300125
5.830999726,27.02200072,32.85300045
5.707999662,27.02100028,32.72899994
5.800000508,27.03800055,32.83800106
5.656000212,26.99700053,32.65300074
5.679999958,26.96499905,32.64499901
5.811998562,26.95600051,32.76799907
5.767999028,26.88799941,32.65599844
5.776999387,26.93399983,32.71099922
5.703999705,26.97499986,32.67899956
5.742000212,33.41800038,39.1600006
5.941999916,27.16700146,33.10900138
5.808999049,27.00899859,32.81799763
5.744001101,26.90499969,32.64900079
5.811998562,27.07099884,32.8829974
5.673000487,27.13299909,32.80599958
5.723000868,27.03300015,32.75600102
5.779000276,26.72600021,32.50500049
5.779000276,26.92199996,32.70100024
5.791998774,27.05599945,32.84799823
5.714999133,27.07299973,32.78799886
5.861998943,27.03300015,32.89499909
5.814999895,27.13899994,32.95399983
5.816000339,27.2160014,33.03200174
5.818999853,27.23800026,33.05700011
5.761001376,27.33099973,33.0920011
5.863999831,27.13700087,33.0010007
5.715000952,26.98000026,32.69500121
5.683999916,26.92299859,32.6069985
5.743999282,26.78800047,32.53199975
5.722999049,27.22300087,32.94599992
5.722999049,27.02900019,32.75199924
5.700998372,26.88399945,32.58499783
5.713000064,26.93600072,32.64900079
5.817999408,26.99000106,32.80800047
5.731000783,27.10999979,32.84100057
5.728999895,27.10099943,32.82999933
5.875999705,27.01099947,32.88699918
5.801999578,27.09600085,32.89800043
5.686000804,27.08200009,32.76800089
5.646999853,26.85400068,32.50100053
5.79799962,26.9709999,32.76899952
5.751000572,27.2419984,32.99299897
5.701998816,26.94199975,32.64399857
5.734998922,26.96499905,32.69999797
5.723999493,27.06099986,32.78499935
5.566000254,26.90699876,32.47299901
5.670999599,26.95500007,32.62599967
5.682999472,26.9300017,32.61300117
5.705998774,26.89099892,32.5969977
5.631000022,26.98699973,32.61799975
5.674999557,26.95900002,32.63399958
5.775000318,29.05500151,34.83000182
5.881000106,27.30400047,33.18500058
5.775000318,27.18799988,32.96300019
5.793999662,26.89400026,32.68799992
5.826999768,27.03700011,32.86399988
5.816998964,27.17999996,32.99699893
5.690999387,27.32900066,33.02000005
5.730000339,27.05000043,32.78000077
7.501999789,32.6469999,40.14899969
7.528999049,34.21600013,41.74499918
6.088999726,26.918,33.00699973
5.776999387,27.01399899,32.79099838
5.657000656,27.11900015,32.77600081
5.719999535,26.99300057,32.71300011
5.677000445,27.07500062,32.75200106
5.798001439,26.96600131,32.76400275
5.767000403,27.00799996,32.77500036
5.768999472,26.94100112,32.7100006
5.702000635,28.59899905,34.30099969
5.836000128,27.09500041,32.93100053
5.785001122,27.27300125,33.05800237
5.798001439,27.36400165,33.16200309
5.846999557,27.17200005,33.0189996
5.90899981,26.95299918,32.86199899
5.735000741,27.1200006,32.85500134
5.748999683,27.01499943,32.76399912
5.838999641,27.07299973,32.91199937
5.771998985,28.07300007,33.84499905
5.784999303,27.13700087,32.92200017
5.791998774,27.04799954,32.83999831
5.744999726,26.83799903,32.58299876
5.870000678,27.22099998,33.09100066
5.713000064,26.94500108,32.65800115
5.787000191,27.18199903,32.96899922
5.727999451,27.09200089,32.82000034
5.74600017,27.73000051,33.47600068
6.053998732,28.97000013,35.02399886
6.239999493,28.88300151,35.123001
6.398999176,28.56299943,34.96199861
6.031999874,27.26999992,33.30199979
5.808999049,27.14600123,32.95500028
5.734998922,27.21400051,32.94899943
5.784000678,27.0849996,32.86900028
5.795000106,26.90700057,32.70200068
5.713000064,27.17800089,32.89100096
5.825000699,27.24299884,33.06799954
5.862999387,27.04700091,32.9100003
5.940999472,27.05099905,32.99199852
5.775998943,27.11799971,32.89399865
5.85700036,27.22999852,33.08699888
5.710999176,27.37700015,33.08799933
6.087999282,28.93700002,35.02499931
5.864998457,26.98699973,32.85199818
5.720001354,26.82800005,32.5480014
5.708001481,26.93799979,32.64600127
5.744999726,26.86799962,32.61299935
5.721998605,26.9889988,32.7109974
5.69400072,26.87300002,32.56700074
5.653000699,27.00999903,32.66299973
5.707001037,26.91199916,32.61900019
5.697998859,28.83399975,34.53199861
5.817000783,27.44300036,33.26000115
5.841000529,27.33899964,33.18000017
5.795000106,28.00199945,33.79699956
5.795998732,26.96900083,32.76499956
5.722000424,26.94000068,32.6620011
5.71199962,26.84199899,32.55399861
5.800000508,27.24300066,33.04300117
5.731999408,27.20399971,32.93599912
5.69400072,27.03800055,32.73200127
5.695999789,27.11199886,32.80799865
5.824000255,26.91000009,32.73400034
5.743999282,27.03899918,32.78299846
5.743999282,26.98800017,32.73199945
5.816000339,26.78300007,32.59900041
5.672000043,27.10300032,32.77500036
5.886999134,26.81300066,32.69999979
5.715000952,26.8900003,32.60500125
5.734000297,27.08700049,32.82100079
5.697000233,27.05299994,32.75000017
5.810999937,26.83999992,32.65099986
5.877998774,26.78000055,32.65799933
5.80500091,26.77299926,32.57800017
5.821999366,27.11599882,32.93799818
5.660998795,28.87899973,34.53999852
5.996000255,27.1880017,33.18400195
5.812000381,27.17799907,32.98999945
5.817999408,26.84599895,32.66399835
5.80699998,26.75699943,32.56399941
5.739999324,27.09299952,32.83299884
5.805999535,27.01300036,32.8189999
5.62599962,27.1609988,32.78699842
5.697998859,27.03100108,32.72899994
5.776999387,27.15600021,32.9329996
5.992000297,27.17900134,33.17100163
5.920001058,26.95500007,32.87500112
5.697998859,27.11900015,32.81699901
5.818999853,27.05400038,32.87300024
5.875001079,27.00999903,32.88500011
5.73699981,27.07900057,32.81600038
5.809000868,27.0620003,32.87100117
5.748001058,27.09199907,32.84000013
6.670999937,30.61200005,37.28299998
7.57899943,34.20499888,41.78399831
7.351000022,28.76300096,36.11400098
5.810999937,27.02299935,32.83399928
5.774998499,27.27399988,33.04899838
5.78899926,27.14699986,32.93599912
5.853999028,27.18599899,33.03999802
5.791998774,27.67300066,33.46499943
5.87499926,27.89300015,33.76799941
5.800000508,27.06300074,32.86300125
5.760000931,26.91400005,32.67400098
5.877998774,27.04899998,32.92699876
5.915999282,27.07599924,32.99199852
5.786998372,27.03700011,32.82399848
5.842999599,27.00900041,32.852
5.885000064,27.02599886,32.91099893
5.78000072,30.13399873,35.91399945
7.489999916,34.15699939,41.64699931
7.252001524,29.63999941,36.89200094
5.799000064,27.18200085,32.98100091
5.801999578,26.97799937,32.77999895
5.867999789,26.87500091,32.7430007
5.865000276,27.00799996,32.87300024
5.769999916,26.80099897,32.57099888
5.877000149,26.91000009,32.78700024
5.693998901,27.01700032,32.71099922
5.837000572,26.96900083,32.8060014
5.719999535,26.88899986,32.60899939
5.789999705,27.02100028,32.81099998
5.866999345,26.95500007,32.82199941
5.748999683,26.83899947,32.58799916
5.728999895,26.94300019,32.67200009
5.822001185,26.95799958,32.78000077
5.895999493,26.91400005,32.80999954
5.714000508,26.77799966,32.49200017
5.945999874,26.97700074,32.92300062
5.764999514,26.88600034,32.65099986
5.81400127,26.81399928,32.62800055
5.785001122,26.97300079,32.75800191
5.846000931,26.92499947,32.77100041
5.794998287,27.02399979,32.81899808
5.85899943,27.06600026,32.92499969
5.803000022,26.82900049,32.63200051
5.724001312,26.77799966,32.50200098
5.796999176,26.97799937,32.77499854
5.674000931,27.00799996,32.68200089
5.902000339,27.10700028,33.00900062
5.776000762,27.06299892,32.83899969
5.762000001,27.10099943,32.86299943
5.806001354,27.19400072,33.00000208
5.788000635,27.18399992,32.97200055
5.726000381,27.13200047,32.85800085
5.941001291,27.03000064,32.97100193
5.869000233,27.09099863,32.95999886
5.769001291,27.05500083,32.82400212
5.816000339,26.99300057,32.80900091
5.79799962,26.96199954,32.75999916
5.789999705,26.87199958,32.66199928
5.787000191,26.9860011,32.77300129
5.941999916,26.99300057,32.93500049
5.89100091,27.00600089,32.8970018
5.773999874,26.86799962,32.6419995
5.768000847,26.85400068,32.62200153
5.768999472,26.8849999,32.65399937
5.818999853,26.87500091,32.69400077
5.770998541,27.26000093,33.03099948
5.732999853,27.19000076,32.92300062
5.726000381,27.15299888,32.87899926
5.829999282,27.00900041,32.83899969
5.967000106,28.25099909,34.2179992
5.903999408,27.19500117,33.09900058
5.769999916,26.96699994,32.73699986
5.815001714,27.02299935,32.83800106
5.845000487,27.05899897,32.90399945
5.791998774,27.45799975,33.24999852
5.851999958,28.2380006,34.09000055
6.083999324,28.45499876,34.53899808
5.940999472,26.97800119,32.91900066
5.83200017,26.93500028,32.76700045
5.869000233,26.91699956,32.78599979
5.813999451,26.7330015,32.54700096
5.82499888,26.88599852,32.7109974
5.776999387,26.99499964,32.77199903
5.74600017,27.09900036,32.84500053
5.801999578,27.01700032,32.8189999
5.743000656,26.93999886,32.68299952
5.731000783,26.86500011,32.59600089
5.831001545,26.98999924,32.82100079
5.743999282,27.04300096,32.78700024
5.716001397,26.97100172,32.68700311
5.723000868,27.07900057,32.80200144
5.797000995,26.98800017,32.78500117
5.60099943,26.85000072,32.45100015
